tmax,tmin,humidity,windspeed,soil_moisture,ndvi,rain,cloudcover,elevation,slope,aspect,landcover,fire
303.4333646711609,292.01670100133,49.24014803436047,0.4598308755835654,0.2087443055245923,4536.701863354037,0.002124119335045,7.190357439733998,384,1,129,12,1.2831202598869433
303.9232663794862,295.67278301137526,77.6207807890292,0.949089463483374,0.1895313456957701,6094.434782608696,0.004486395498691,12.035010940919037,59,1,120,12,0.7460740415994169
274.5013053488097,262.87862383106693,65.48678606160958,0.6618045076115724,0.2963952045609817,2492.1428571428573,0.003686048680036,10.690335305719922,3024,1,252,10,0.16310056621905566
300.2782563879643,289.27319316237185,66.34568185697333,0.568340281691877,0.2062191152299016,6083.832298136646,0.0035366033953359,10.927021696252464,520,0,199,9,2.3635717727529673
303.0210813244744,293.0053761143453,67.45542028690078,0.4384983205097833,0.2491025183433409,4839.155279503106,0.004601618278722,17.64469453376206,87,0,228,12,2.7102574473691297
306.082578417281,297.0332034951271,65.22249231485424,0.7924447135831426,0.3370304418592701,5366.329192546584,0.0033926309031318,17.768780926675664,73,0,229,12,0.06635131571142461
305.871806859597,294.7392525352036,58.26782868782592,1.455148248547403,0.2539840625112232,4021.577639751553,0.0023054230866723,9.730412805391744,55,0,311,12,2.048372233197124
304.8224828418618,295.23850209649555,52.31053118456613,0.6777470616251716,0.3346061012554618,4635.546583850932,0.0031064177123226,6.794055201698514,433,0,100,12,0.9059831007917518
0.0,0.0,75.34939161462862,0.0,0.0,2810.645962732919,0.0,7.449494949494949,0,0,260,17,2.5806911616377994
300.72077405807187,293.29928968545977,79.83288283320039,0.1809320656081335,0.4389126493586317,5989.012422360249,0.0099728448478554,12.0,99,0,43,14,0.6974657160199658
303.86963738335504,293.2731347837732,63.19782482873227,0.3607350264039984,0.2400765451342717,4609.987577639751,0.0030808439208966,15.465163109142166,128,0,6,12,2.763750952409864
303.16304003576715,291.6777542305291,53.51684437050571,0.7126444500080994,0.2043210762394053,4779.391304347826,0.0022027690396767,10.77414205905826,521,1,116,12,1.5469413852021496
305.21768808141,295.3903273998852,52.03832990774026,0.7630350888686863,0.3230077853473949,3570.285714285714,0.0021246620993477,8.07899461400359,421,0,120,10,3.746919954946938
280.7172142769063,270.41704562908046,70.83337171532114,0.7305385845529911,0.3526650915310044,3382.043478260869,0.0063678700606919,8.165680473372781,3584,5,193,10,0.550083776583973
302.7733251306,292.41037145504185,64.50480814549486,0.3969687279355234,0.2642913322369131,6129.291925465838,0.0039995522107462,11.528716216216216,387,1,123,9,1.364265404201034
306.3765078501336,296.96437241102046,59.39005494989511,0.4161856426437288,0.3331014355085885,4721.055900621118,0.0027155663435127,9.917355371900827,151,0,46,12,0.4538940849623563
292.9029472303316,282.80616485643463,64.77735495860031,0.1085575518870391,0.4063526980878163,6736.888198757764,0.0053041048431346,8.867775138558986,2229,2,231,5,3.698774473114251
304.8642128002662,298.0500342678016,72.09912421649183,0.6751750354140158,0.1515564139957653,4109.5590062111805,0.0033235282401389,16.00896860986547,19,0,83,13,3.509357413523924
302.1181078628755,291.81428505146823,62.44121257336877,0.5976961906416833,0.2649817645829612,5376.7453416149065,0.0034056402523105,10.370069133794226,558,1,24,12,1.0317665108606224
303.99801049508585,293.058116160648,49.8039088783942,0.915615629545745,0.2865003076890632,4138.627329192546,0.0030234149126991,5.03989920201596,423,0,301,12,2.639936184136716
307.4033342340556,293.9776202277958,43.84574914394116,0.9450521178286552,0.0335820160250397,1158.8757763975154,0.0005231206670012,8.239700374531834,78,0,270,16,3.2688888008048633
304.82916345133657,295.7438269900231,66.12487358043788,0.2442277936861062,0.2459409884879163,6112.664596273292,0.0030427218447227,11.658382286488928,137,0,335,12,2.2208032463978493
303.6028194636433,293.44003012333303,65.05685836437078,0.1884922261104797,0.2425107936033312,4246.3540372670805,0.0034614051342715,17.93045664013406,77,0,100,12,2.118602313424026
306.30507387092604,293.68664085734434,42.48819612846596,0.2569346387096181,0.0378131921178174,1533.7080745341616,0.0005961477834066,10.922041946972696,150,0,313,7,0.9674091636018067
302.56480192205345,292.23741769566783,57.67261760511053,0.6433837486369445,0.235416289972774,4897.44099378882,0.0043972491123778,6.686415573423614,453,1,345,10,0.37241107122359685
302.9918200234665,291.653343361868,65.36077168262212,0.6174873023351253,0.2321268493580707,4651.093167701863,0.0023262599207991,16.521048451151707,213,0,131,12,3.588863031813307
305.02108525856744,294.5544932190801,52.93675827706208,1.4415497041408485,0.225105222215488,3422.360248447205,0.0024535768995081,7.236563690224291,292,0,69,12,3.601672228653322
303.8773666226621,294.96741113677643,71.44900567184449,0.26893887854823,0.3085012809025098,4817.968944099379,0.0040661966048081,19.50294860994103,29,0,47,12,2.5324058290930718
304.24967634771167,293.0583026987473,54.99078090024574,0.7675557052867346,0.2193869178843611,4667.310559006211,0.0025264344365016,11.493792551061272,241,0,29,12,1.3561191641948027
304.3771389765732,295.5295563281422,55.6598602772619,0.5664567944479464,0.2896344543560514,2876.447204968944,0.0028192752102456,7.022222222222223,422,0,241,12,1.3968382984506436
301.2864343825267,291.84737446386487,61.01594343608288,0.4985936384850639,0.3779424750438007,4779.552795031056,0.0029649793153223,7.267950963222416,946,0,173,12,2.9038227154809575
303.87274865402674,292.99051829235094,50.05294978369743,0.7701085857098396,0.3194528374749044,4668.031055900621,0.0035090796272291,6.700379266750948,467,0,107,12,3.5884410398103084
303.8243409814969,292.62296457544363,52.4116847814789,0.2875808688314819,0.2199173515888944,4266.409937888198,0.0027532770899218,8.389261744966444,328,0,275,10,3.548345697060469
304.48465255952215,297.8000581648801,71.57550793335858,0.6741533324996207,0.3532640248708077,5150.633540372671,0.0039203338017818,15.88156123822342,8,0,134,12,3.1195021834304955
305.2865436476348,295.51850734704726,53.10999127585564,0.5017934862235134,0.3259179978925361,4538.596273291925,0.0028057927929231,7.442665512765037,361,0,158,12,2.568126584617151
303.7777527165898,293.83412396068303,67.93559106412188,0.0675653429523059,0.2464193332674107,4797.621118012423,0.0033017562153152,19.863289103337355,52,0,29,12,0.33655985998019533
304.18630135525746,296.5879159667682,77.49119041583042,1.2122173075861462,0.2504943348681109,5302.093167701863,0.0046371993163107,19.014693171996544,12,0,208,12,0.6465148563784551
305.0243585255224,295.32830475641526,54.27847538591696,0.5993912738928326,0.2747188044763442,4490.7453416149065,0.0024720048612371,9.61786174323744,415,0,148,12,3.594216754108317
303.7813715270614,292.5810154958137,53.84373236225297,0.4574962300400526,0.3289499762907707,4455.086956521739,0.0031798373425702,8.410428931875526,431,0,260,12,2.4257162386383597
304.39326403622334,293.5440280597908,59.060156405567554,0.3064655710222406,0.2542820183261956,5756.310559006211,0.0045380837529203,10.283537875581889,288,1,254,12,0.03678820646651859
306.74294152655324,297.1031542078057,63.158482577479845,0.4377592435838736,0.2360728648906582,4782.211180124224,0.002493699235037,12.043478260869565,70,0,122,12,0.4058861714641284
302.4262489712854,290.7325933393738,67.20996122335683,0.2181559558265775,0.2389130010291446,4929.223602484472,0.0026835183415106,15.045653036919411,233,0,126,12,2.6540070764322232
304.1953235679949,291.3760813084753,53.38708290078994,0.5096883302715652,0.1144549768295647,4605.192546583851,0.0015374338334813,10.539018503620271,259,0,15,12,0.020246335384874747
305.92182495523133,296.56506596596586,59.79098107382558,0.6185570818947353,0.2377954089025937,4755.813664596273,0.0029620221431551,13.171806167400884,165,0,134,12,0.6432322056699946
303.4450837614391,294.04528502940383,58.693613737999904,0.6114284395242493,0.2596712346243623,6442.27950310559,0.0041453739423013,9.825606125053168,582,1,32,4,2.1949351574663445
304.46675694305947,296.2428141849141,58.93612801090215,0.637248488736835,0.3326465771356219,3294.1304347826085,0.0027647501066449,10.241758241758244,331,0,26,12,2.767580790770773
298.2095041946626,288.82819159900265,78.98149631045341,0.471643618239834,0.3116549870964139,7182.422360248447,0.0045658049118589,6.789606035205365,861,1,188,2,2.607845038010402
303.37740548004007,292.5290501136362,53.8473692235295,0.2737361575140301,0.2221756133177531,4888.310559006211,0.0031786815260736,11.143818334735071,460,0,347,10,0.8970772378422391
304.7622263674072,294.96354817971,50.17788130410854,0.9728794045983282,0.3049268473792837,4085.093167701864,0.0031879809087809,6.581740976645436,422,0,345,12,2.8487168853901434
304.1928717743063,293.6370165292086,63.49656385337627,0.2496770514249356,0.2381556216913015,4933.714285714285,0.0030460452496544,18.67671691792295,86,0,81,12,0.9489963499872003
304.08974666326816,292.3912538101602,59.86707226224717,0.4430182551650882,0.2218737776352825,4684.335403726708,0.0021212113524505,11.194653299916457,176,0,107,12,1.301598792637071
303.07080269755335,293.342852441731,62.50589067879244,0.4778388437748683,0.2716049352037946,6088.527950310559,0.0048312483937253,8.549222797927461,605,1,196,8,2.9859656204720966
303.2928313671703,292.71469418282425,54.573125409357495,0.7291813397474213,0.3199434141100351,4048.329192546584,0.0038749902678539,6.157739350485027,504,0,239,12,2.5985315961888587
304.26315587003467,293.4828597353844,59.20256134755881,0.4911623091811237,0.237911555937447,4696.571428571428,0.00297823946865,13.70767960363336,161,0,293,12,3.3968936419767117
304.11701399992705,294.41841981556496,64.08510884798419,0.649342214856249,0.3501067477461563,4564.211180124224,0.0047049230680551,7.385398981324279,304,1,328,12,2.6304515692013735
291.5994618674026,283.77516090142336,75.96755280850613,0.2620661714991044,0.362335291391372,6014.242236024845,0.0095518833567331,6.786427145708583,2223,3,196,1,2.2732344133418865
304.75999960503856,295.6464720533488,76.6856219754025,0.8066653080570193,0.3408751395697625,5043.726708074534,0.0045274437612449,9.961848240779991,31,0,289,12,0.3746990713123699
304.4108319469088,294.63555151233464,59.86963966333294,0.20057493164931,0.2508096533264413,4023.080745341615,0.0042728448705266,11.3135593220339,215,0,136,12,1.470863212237734
304.11701399992705,294.41841981556496,64.08510884798419,0.649342214856249,0.3501067477461563,4638.76397515528,0.0047049230680551,6.820119352088662,312,1,344,12,1.0608094707269018
304.5441983958738,294.54690093277765,53.73564173264601,0.9612997175149476,0.3367065231689386,4514.434782608696,0.0024036821510222,8.168761220825854,536,0,225,12,0.9759585735163343
303.7540309350815,293.9114524829369,67.1936739216377,0.0233743598583044,0.2455594354330034,4603.27950310559,0.0033765759688126,15.81589958158996,59,0,0,12,3.8920422190097823
305.3785640316577,295.93602172421737,55.055902346946816,0.4769017356180708,0.262351074626686,5555.869565217391,0.0040056207465366,10.089020771513352,285,0,40,9,1.5723908986670416
304.7936062402382,295.264763797766,57.17105873080125,0.5679486886901951,0.2405784743243853,5171.875776397515,0.0035126327292465,10.50170068027211,214,1,175,9,3.568186220708453
302.88491706072074,292.2054464970023,56.17648962243521,1.2484667646713044,0.2179967913082878,3685.136645962733,0.0023789781944764,5.491698595146871,811,1,228,12,2.5245545039890516
270.87406798409,265.70169764057573,66.79455222711145,1.0649311041241667,0.36609263089279,677.944099378882,0.004080055031596,11.088628085795223,5344,2,122,16,3.1792452141665937
306.1122883601181,293.679856976433,40.52051241626943,1.1082619164083942,0.0479477497831134,1678.72049689441,0.0007126910068671,9.394904458598727,235,0,188,7,2.0105483724207684
303.2452953917693,292.0354904986696,64.26490159070961,0.4984743329802965,0.2287728330028134,4803.0,0.0023003191358099,12.932749701551929,183,0,140,12,2.3076155385054364
305.0743484974654,296.2034589024217,72.50852443368412,0.7245797253943991,0.3172658008402308,5410.099378881988,0.0038041604226935,15.630323679727429,52,0,84,12,1.9700707752754556
302.41088082756795,290.26524449141,64.42501141470542,0.6607386165401155,0.2385980987150835,5246.931677018633,0.002401041229184,13.88560157790927,263,0,212,12,0.780971951192178
303.3456592231476,292.6148990696771,55.43202394859018,0.4746719836201211,0.2307996526010719,4180.770186335404,0.0033671293117962,8.750525872949096,445,0,244,10,2.8898084610460213
304.4547560547066,294.86204543136097,59.03636403791732,0.7321722705521292,0.2339008527307011,5023.248447204969,0.0026899473005949,13.073895933537386,403,0,78,12,1.1230894497634232
304.4395141720958,295.7591756125198,75.3605316512933,0.6364075135652749,0.2632177698158264,4959.614906832298,0.0043031153960272,15.503533568904594,37,0,97,12,0.09726386572581536
302.0528542543987,293.11119343454664,73.38879150361912,0.4635939980386707,0.296251704186652,6730.546583850932,0.0046278975316948,10.012782275244994,384,1,118,4,2.5818891836286713
303.82013364502336,293.0643812964593,51.25154350496992,1.0098850310136498,0.3237180829234706,4479.565217391304,0.0027047795089389,5.770850884582982,449,0,341,12,0.7084427176281958
305.02930619981555,295.2897435876312,50.58641965752513,0.5776051325106814,0.3326341731509761,4624.391304347826,0.0032064008602612,7.731958762886598,396,0,341,12,3.761834337411657
305.2315677768188,295.45811174658354,53.28900068591855,0.5606367205747057,0.3390735895856321,4538.894409937888,0.0023391132916648,8.333333333333332,406,0,45,12,3.8157143080103495
302.8464742550081,295.4584600899328,81.2976670892568,0.3870336150314175,0.4405932108063712,7242.093167701863,0.0090096322870922,10.436347278452542,48,0,320,8,3.659457560881794
304.3531838537942,294.39734286097854,58.86447227613185,0.6180234090886891,0.2488083135478496,5111.807453416149,0.003992034758565,10.05942275042445,286,0,117,12,1.4806348010217776
303.0893635100602,293.34695527699074,60.168491941753366,1.0031005188848316,0.3130694846032372,3741.472049689441,0.0023679202852773,7.040358744394619,688,0,61,10,0.061826466115469714
302.58260691706937,293.734171382325,73.95443329362456,0.4456495240412098,0.2912856551216612,6862.180124223602,0.0051235822539846,9.98719590268886,437,3,144,9,3.7132742503509015
304.07511557995434,293.4216851247868,61.88969714574397,0.3453827292937335,0.2425188732196956,3675.031055900621,0.0031431353802884,17.725080385852092,147,0,348,10,1.7127365932692573
302.9552129527586,294.0439562073709,73.8740179773485,0.2589036125234152,0.2662506053767356,3177.645962732919,0.0037530548120287,17.64469453376206,33,0,36,12,3.8666192761746783
305.0000951346097,294.3381642205801,52.11091527662528,1.071658098280634,0.3216237069171239,4055.726708074534,0.0028029642598688,7.435572454583861,302,0,22,12,3.8544799083570114
304.36505460067536,294.84078008206984,57.64073486724204,0.1751042224313778,0.260705005892503,5454.086956521739,0.0045009333741222,11.501057082452432,233,0,212,10,3.4120378218694403
303.65233074182265,291.9699549846619,52.031380794878245,0.5218886177679839,0.2181836719244297,3484.341614906832,0.0021472575503294,10.66447908121411,327,0,357,12,1.1777955682783428
303.65010556741873,292.10062967816805,49.65337995927174,0.7110694497259841,0.1950547880472214,4835.391304347826,0.0022363876625457,7.1112896745681,392,0,353,12,1.540390914407701
303.3741453466281,295.6973706873743,81.11451725852604,0.6961884422890758,0.3816257577795626,6469.708074534162,0.0080900811459402,9.822222222222225,133,1,182,2,3.4045466860674276
